ID,time,x,y
73,2070.0,1270.6040368068022,762.3662408539376
73,2080.0,1441.5920316448228,1013.8188742293128
73,2090.0,1612.580026482843,1265.2715076046882
73,2100.0,1783.5680213208634,1516.724140980063
73,2110.0,1802.144808031958,1574.9641146121933
73,2120.0,1538.670403425427,1341.3524593760324
73,2130.0,1275.1959988188955,1107.740804139871
73,2140.0,1011.721594212364,874.1291489037098
73,2150.0,835.5031075382775,717.8836402873324
73,2160.0,944.8563620683904,735.3829758882254
73,2170.0,1143.876177427504,767.2312693401393
73,2180.0,1086.4525784137568,828.5306466799343
73,2190.0,907.1446422136964,955.952965176808
73,2200.0,727.8367060136359,1083.3752836736817
73,2210.0,578.4978064395406,1051.5083736491076
73,2220.0,458.1270942180564,865.6718758579264
73,2230.0,337.75638199657214,679.835378066745
73,2240.0,237.74390695560223,525.4293123882163
73,2250.0,435.72392061769136,523.42638967567
73,2260.0,729.3491894196421,520.4558437655925
73,2270.0,1022.9744582215928,517.485297855515
73,2280.0,1316.5997270235437,514.5147519454376
73,2290.0,1539.7151020211022,512.2575399984597
73,2300.0,1629.8039857325166,512.7158877646066
73,2310.0,1653.794169649488,697.5122841019487
73,2320.0,1569.257452917831,1132.2920038459188
73,2330.0,1484.720736186174,1567.0717235898887
73,2340.0,1370.0748166120898,1478.3562031117278
73,2350.0,1189.187647826251,1198.0726758045648
73,2360.0,1008.3004790404112,917.7891484974016
73,2370.0,827.4133102545725,637.5056211902387
73,2380.0,775.3953672525253,566.4251167933438
73,2390.0,926.5099507958682,862.0137215075297
73,2400.0,1077.624534339211,1157.6023262217152
73,2410.0,1228.7391178825535,1453.190930935901
73,2420.0,1275.9256476386215,1545.490430857429
73,2430.0,1490.5493744760963,1597.0227277010872
73,2440.0,1711.38008119166,1650.045353383469
73,2450.0,1526.6381194460514,1538.5692519241156
73,2460.0,1224.204051959776,1356.075948977112
73,2470.0,921.7699844735008,1173.5826460301084
73,2480.0,619.3359169872256,991.089343083105
73,2490.0,380.3665956797848,846.891630468015
73,2500.0,563.6895373419718,674.9308028238999
73,2510.0,818.9021344835786,435.53594568405816
73,2520.0,902.0480983470889,357.54325894448004
73,2530.0,943.316887114757,657.4210229605626
73,2540.0,995.571482898396,1037.1266506536742
73,2550.0,889.5977067666429,965.6187091649548
73,2560.0,708.0866655158753,882.200008681586
73,2570.0,619.6744724886231,1108.8001409805902
73,2580.0,531.262279461371,1335.4002732795943
73,2590.0,442.8500864341188,1562.0004055785985
73,2600.0,528.0688865322409,1615.254501257746
73,2610.0,897.5212804905316,1681.680643021827
73,2620.0,975.4954235246066,1674.9466662080708
73,2630.0,827.6592912677454,1428.8157478576404
73,2640.0,679.8231590108842,1182.6848295072102
73,2650.0,531.9870267540231,936.55391115678
73,2660.0,384.1508944971619,690.4229928063498
73,2670.0,288.3619530904139,495.7740374383383
73,2680.0,203.20218875293205,320.5415661059453
73,2690.0,323.805593520005,455.2106311463416
73,2700.0,535.9435218264211,692.0896522635909
73,2710.0,748.0814501328372,928.9686733808404
73,2720.0,960.2193784392532,1165.8476944980896
73,2730.0,1172.3573067456691,1402.7267156153391
73,2740.0,1384.4952350520855,1639.6057367325882
73,2750.0,1596.6331633585016,1876.4847578498373
73,2760.0,1469.6957012668995,1812.0805709615092
73,2770.0,1168.0893470758072,1646.5012227513942
73,2780.0,866.4829928847145,1480.9218745412784
73,2790.0,564.876638693622,1315.3425263311628
73,2800.0,401.6541552033906,1225.7347576154366
73,2810.0,501.5360406880904,1268.1801354207537
73,2820.0,713.1006929972752,1358.085742968475
73,2830.0,835.4699355632838,1321.4929237367028
73,2840.0,1078.387565828925,955.1903892433784
73,2850.0,1160.997416738206,991.793404666884
73,2860.0,1352.6999396821288,1076.7335216965953
73,2870.0,1544.402462626052,1161.6736387263063
73,2880.0,1658.458549360577,1212.2099446987395
73,2890.0,1538.1652462699103,1321.5393923637514
73,2900.0,1337.8898196961063,1377.9563806165888
73,2910.0,1105.7877916718965,1339.8617548779273
73,2920.0,873.6857636476866,1301.7671291392653
73,2930.0,641.5837356234767,1263.6725034006035
73,2940.0,469.1832907917026,1235.3766264582434
73,2950.0,575.4931169272057,1133.501031047124
73,2960.0,741.9533753705573,973.9839049482608
73,2970.0,904.3691039967974,818.3426095063969
73,2980.0,1032.8373442178668,1025.9305860693253
73,2990.0,1144.9702473903865,1207.1227813983348
73,3000.0,1218.677932021985,1189.8922973212325
73,3010.0,1440.14776306891,1138.1197797542293
73,3020.0,1473.9980772359895,1149.6727560570237
73,3030.0,1203.209178541958,1294.48122222721
73,3040.0,932.4202798479262,1439.2896883973967
73,3050.0,661.6313811538945,1584.0981545675832
73,3060.0,600.6675256551507,1588.956801959951
73,3070.0,546.8846492191443,1374.4344399698946
73,3080.0,493.101772783138,1159.9120779798382
73,3090.0,439.3188963471317,945.3897159897816
73,3100.0,385.5360199111254,730.8673539997253
73,3110.0,348.1043009989639,553.4091061836839
73,3120.0,620.8346014823729,517.425743304691
73,3130.0,893.564901965782,481.44238042569816
73,3140.0,1137.6011685792014,497.46254197770736
73,3150.0,1183.022423641053,581.9831382504133
73,3160.0,1139.551258840733,825.6101044908905
73,3170.0,1090.9329086516557,1098.0836214667895
73,3180.0,1066.4051105054991,1235.5456167539037
73,3190.0,1204.0722305903737,1583.554468689697
73,3200.0,1343.0540235293115,1934.8866834613773
73,3210.0,1149.0732913602428,1631.121233822034
73,3220.0,918.2462895467946,1269.6561171028573
73,3230.0,779.2346271362227,1051.9698569001885
73,3240.0,887.3379527877275,1059.59287301133
73,3250.0,1110.9584251732415,1075.361698378195
73,3260.0,1298.2646475646973,1065.2719682010238
73,3270.0,1199.2357945801152,827.1416561565173
73,3280.0,1190.5149049823497,874.915872344626
73,3290.0,1139.1405778122685,1228.7544216892388
73,3300.0,1152.9243530259607,1246.960295356416
73,3310.0,1383.9249222611916,1280.8427526454211
73,3320.0,1571.2526870306772,1308.3194164902775
73,3330.0,1350.399136463656,1320.1780462738393
73,3340.0,1114.046197254223,1332.8689085993278
73,3350.0,877.6932580447896,1345.559770924816
73,3360.0,641.3403188353561,1358.2506332503044
73,3370.0,404.9873796259226,1370.941495575793
73,3380.0,337.79462843289497,1351.7925567276627
73,3390.0,509.1162506758861,1234.7072157039795
73,3400.0,680.4378729188774,1117.6218746802963
73,3410.0,851.7594951618686,1000.5365336566132
73,3420.0,1023.0811174048598,883.4511926329301
73,3430.0,1194.402739647851,766.365851609247
73,3440.0,1182.7397215279805,766.2383058356945
73,3450.0,947.5623082932616,816.3449313163878
73,3460.0,712.3848950585428,866.4515567970811
73,3470.0,477.2074818238241,916.5581822777744
73,3480.0,612.714135069592,1032.547658572078
73,3490.0,976.9761612153336,1280.7331444189333
73,3500.0,1245.567173073282,1328.2440110127932
73,3510.0,1382.0739909722436,1121.0822563568977
73,3520.0,1301.1222016725344,784.3584350511472
73,3530.0,1220.1704123728257,447.6346137453969
73,3540.0,1014.687358986684,388.59366486016063
73,3550.0,762.4862119291822,382.45929504872095
73,3560.0,694.0084457276444,399.1928805139126
73,3570.0,906.279470579535,588.2604522097191
73,3580.0,1118.5504954314256,777.3280239055257
73,3590.0,1330.8215202833162,966.3955956013324
73,3600.0,1543.0925451352068,1155.4631672971389
74,0.0,1594.2306655260877,397.348843004594
74,10.0,1784.1120897421822,265.9349918043804
74,20.0,1679.7902360088656,477.5520091128037
74,30.0,1575.4683822755487,689.1690264212272
74,40.0,1471.1465285422323,900.7860437296504
74,50.0,1366.8246748089157,1112.4030610380737
74,60.0,1262.7093331998226,1323.6011682312885
74,70.0,1130.118166574659,1192.6173635825492
74,80.0,875.1127317293988,940.7032812774668
74,90.0,666.6705444563585,779.2220459451779
74,100.0,411.5395707082424,896.6343870355167
74,110.0,676.9267487468506,879.7317924732382
74,120.0,1007.023968546108,853.2463490241805
74,130.0,1337.1211883453652,826.7609055751229
74,140.0,1667.2184081446226,800.2754621260655
74,150.0,1861.7539709381408,760.3774843340234
74,160.0,1444.073904527683,601.5207881866271
74,170.0,1026.3938381172247,442.6640920392307
74,180.0,642.8521842751829,296.7912940197521
74,190.0,699.3682698883991,312.59997454749066
74,200.0,1002.9247026117556,397.51078560234015
74,210.0,1114.0542333984322,497.5409954664108
74,220.0,1318.3686308157185,681.449016198849
74,230.0,1522.6830282330045,865.3570369312872
74,240.0,1628.963621002711,961.0226077653732
74,250.0,1658.0401377586604,1162.035926289696
74,260.0,1687.2942754907715,1389.2903134701232
74,270.0,1593.4183621327743,1149.108181077075
74,280.0,1499.5424487747778,908.9260486840268
74,290.0,1318.6598063016684,686.0713133186068
74,300.0,1116.1326948267615,445.4279675759825
74,310.0,1073.7869151876746,552.8428409541807
74,320.0,937.0395410244988,899.7180669089375
74,330.0,800.2921668613228,1246.5932928636944
74,340.0,728.3430032182304,1543.943381204205
74,350.0,872.2602595290695,1488.6009887351356
74,360.0,928.753804285182,1155.6118476792244
74,370.0,590.4715459952924,903.7459789083064
74,380.0,348.0832548545779,757.0104955194233
74,390.0,749.0193484316327,602.5950644556818
74,400.0,1098.192252428407,468.1155667247597
74,410.0,1342.7146619659577,416.620855410306
74,420.0,1799.5974234614505,320.40453743660373
74,430.0,1801.3530977998932,403.8287883802457
74,440.0,1661.3109620008602,706.6458446438238
74,450.0,1479.7120704310344,724.168415095829
74,460.0,1247.7698317266302,686.2535362657238
74,470.0,1015.8275930222264,648.3386574356186
74,480.0,783.885354317822,610.4237786055133
74,490.0,551.9431156134181,572.5088997754082
74,500.0,320.0008769090139,534.594020945303
74,510.0,88.05863820461005,496.6791421151978
74,520.0,100.9885528054663,563.4025880180545
74,530.0,360.7858828234576,940.0611656668912
74,540.0,620.5832128414487,1316.719743315728
74,550.0,796.892773777951,1580.207372288206
74,560.0,528.8733357504781,1264.8257030443665
74,570.0,279.8776185742941,971.8294730114447
74,580.0,453.01689359536215,1157.188148370646
74,590.0,710.2670013106708,1432.5938250798688
74,600.0,887.1445576016034,1537.7864794448344
74,610.0,934.3642321999472,1051.1575319404585
74,620.0,981.5839067982909,564.5285844360823
74,630.0,1034.6220219237875,664.1582346358867
74,640.0,1077.1116908216568,860.2450206433706
74,650.0,1139.0035728665946,678.525773772597
74,660.0,1228.7323667433925,415.0752483212034
74,670.0,1234.456355846794,479.71494626774256
74,680.0,1258.498570634579,751.2181713393443
74,690.0,1273.0642903496469,915.7055080109706
74,700.0,1158.3873411019656,1048.5879960563166
74,710.0,987.7851873413304,1246.274094320448
74,720.0,817.1830335806949,1443.9601925845795
74,730.0,646.5808798200595,1641.646290848711
74,740.0,749.6368204402995,1523.0269025289012
74,750.0,889.6221702282905,1361.8003295980648
74,760.0,1029.6075200162811,1200.573756667228
74,770.0,1169.5928698042724,1039.3471837363916
74,780.0,1309.5782195922634,878.1206108055551
74,790.0,1449.5635693802544,716.8940378747183
74,800.0,1515.6597149604208,640.7685357991996
74,810.0,1357.4483307813564,706.0023610049041
74,820.0,1154.2505301198692,789.7850159593197
74,830.0,951.0527294583816,873.5676709137354
74,840.0,747.8549287968941,957.350325868151
74,850.0,544.6571281354067,1041.1329808225669
74,860.0,489.2220131979704,1063.9900250033695
74,870.0,599.6115846419432,1054.9118214195364
74,880.0,834.5387442118957,1067.022152398813
74,890.0,1047.6958733143845,1284.0940942997909
74,900.0,1260.853002416873,1501.1660362007688
74,910.0,1372.7903104471525,1615.1591685328224
74,920.0,1294.2969652568383,1316.8335865625731
74,930.0,1186.843643096455,908.4413236209168
74,940.0,1079.390320936072,500.0490606792605
74,950.0,1091.9185728635014,486.89073861446445
74,960.0,1169.9545882081943,687.8972685684364
74,970.0,1247.9906035528877,888.9037985224084
74,980.0,1322.2461148521777,1080.17244019125
74,990.0,1215.6927192011112,1239.932317795196
74,1000.0,972.1060587310589,1605.1517913264463
74,1010.0,1015.1953256440116,1446.5073878762332
74,1020.0,1082.0846481816834,1200.2368562235365
74,1030.0,1148.9739707193553,953.9663245708392
74,1040.0,1215.8632932570272,707.6957929181424
74,1050.0,1157.3304261977316,663.2610065193832
74,1060.0,1058.767397437875,723.9320519011927
74,1070.0,1273.5807855179005,845.5070411378074
74,1080.0,1488.3941735979258,967.0820303744222
74,1090.0,1703.2075616779514,1088.6570196110367
74,1100.0,1768.5070999587429,1186.4895102696105
74,1110.0,1608.238648321422,1312.5796624654304
74,1120.0,1539.4568268011265,1366.6933090078312
74,1130.0,1370.066638008449,1154.044026893448
74,1140.0,1171.3276089200997,904.550758334236
74,1150.0,972.5885798317498,655.0574897750244
74,1160.0,817.9647342689705,460.94559940495066
74,1170.0,952.1231170449486,759.3105132593057
74,1180.0,1065.4743003272358,1026.028882258148
74,1190.0,894.3890675100827,907.2009594953468
74,1200.0,723.3038346929295,788.3730367325461
74,1210.0,552.2186018757766,669.5451139697453
74,1220.0,381.1333690586234,550.7171912069444
74,1230.0,377.0663005319839,571.8202859701673
74,1240.0,603.362028040328,877.7349793653087
74,1250.0,829.6577555486722,1183.64967276045
74,1260.0,1055.9534830570162,1489.5643661555916
74,1270.0,1199.9009629194088,1684.157740285836
74,1280.0,1123.3918151613611,1445.179876898831
74,1290.0,1062.6205564854597,1255.3596269120785
74,1300.0,601.46308765856,1369.2274437501346
74,1310.0,388.4405441575579,1421.8264226357046
74,1320.0,510.59277371483455,1367.1449205055712
74,1330.0,629.8848484124023,1151.482407959989
74,1340.0,818.936988498391,809.7039651218661
74,1350.0,1007.9891285843796,467.9255222837432
74,1360.0,1119.070617252189,267.1065407701967
74,1370.0,1205.4716332933613,558.1342009520453
74,1380.0,1322.0501299538153,950.8097580825552
74,1390.0,1438.6286266142693,1343.4853152130652
74,1400.0,1540.703879303673,1687.3090723146263
74,1410.0,1448.352808030194,1479.23714779508
74,1420.0,1269.5410487244503,1076.36464861968
74,1430.0,1090.7292894187071,673.4921494442801
74,1440.0,955.8796404858824,369.6686465078743
74,1450.0,709.2374714385286,517.4210380832408
74,1460.0,393.0530981060962,706.8330819323038
74,1470.0,417.2256787046475,752.8221316806696
74,1480.0,573.0500186989675,1049.282548672081
74,1490.0,728.8743586932873,1345.7429656634922
74,1500.0,882.2091614171657,1637.4669643435043
74,1510.0,877.7470606763546,1626.4004097549955
74,1520.0,787.3705644001357,1402.255665461936
74,1530.0,696.9940681239168,1178.1109211688768
74,1540.0,606.6175718476978,953.9661768758176
74,1550.0,574.5582596324992,874.4551686516814
74,1560.0,720.3652775595899,1092.3571582591012
74,1570.0,878.4742432577625,1328.6438520698928
74,1580.0,1036.583208955935,1564.9305458806846
74,1590.0,1097.2875888097874,1715.1135409290605
74,1600.0,1121.533277745985,1687.681366427462
74,1610.0,1125.554024865752,1327.258362842863
74,1620.0,1129.5747719855187,966.8353592582644
74,1630.0,1133.5955191052856,606.4123556736654
74,1640.0,1137.6162662250524,245.98935208906644
74,1650.0,1067.419042708177,448.6749388227664
74,1660.0,964.661074433484,770.6516075289608
74,1670.0,861.9031061587912,1092.6282762351552
74,1680.0,796.7163932811621,1296.881055933362
74,1690.0,941.8706001434426,1338.9318871116036
74,1700.0,1301.1058005897385,1443.001476920885
74,1710.0,1660.3410010360344,1547.0710667301655
74,1720.0,1784.645037431445,1583.0816527285226
74,1730.0,1675.3363217966398,1293.576191103543
74,1740.0,1536.5607895600788,926.0275076424284
74,1750.0,1397.7852573235175,558.4788241813139
74,1760.0,1351.3257948514995,604.1867953915018
74,1770.0,1272.308543055745,823.8549664137752
74,1780.0,1193.2912912599904,1043.5231374360487
74,1790.0,1114.274039464236,1263.191308458322
74,1800.0,1035.2567876684814,1482.8594794805954
74,1810.0,1016.2266017446188,1535.7634471725382
74,1820.0,1062.778970788907,1434.7545865191155
74,1830.0,937.802705404695,1486.0108080949592
74,1840.0,620.4453489794316,1591.1015639455668
74,1850.0,401.7597832056575,1663.5178194237844
74,1860.0,450.0950747267611,1319.2798901536428
74,1870.0,499.6343333706207,966.4674569091972
74,1880.0,548.8617146089945,615.8761757230495
74,1890.0,553.5351819407874,616.8960317942539
74,1900.0,794.208688372402,669.4164238899775
74,1910.0,1034.8821948040163,721.9368159857011
74,1920.0,1237.1638263489567,758.8095675794206
74,1930.0,1020.7065222042996,589.803446684057
74,1940.0,804.249218059643,420.7973257886937
74,1950.0,587.7919139149863,251.79120489333025
74,1960.0,518.3311450460187,309.4108124796557
74,1970.0,553.0327103543267,658.0757960171895
74,1980.0,587.7342756626348,1006.7407795547236
74,1990.0,622.4358409709428,1355.4057630922573
74,2000.0,657.137406279251,1704.0707466297913
74,2010.0,664.2598985320874,1775.6341940425482
74,2020.0,859.5328928854458,1692.8732850953174
74,2030.0,1090.806059145103,1594.8547264198787
74,2040.0,1322.0792254047606,1496.8361677444402
74,2050.0,1553.3523916644178,1398.8176090690015
74,2060.0,1784.625557924075,1300.799050393563
74,2070.0,1701.8488241730292,1185.905987902988
74,2080.0,1392.4091822430055,1046.6658102536828
74,2090.0,1082.9695403129824,907.4256326043776
74,2100.0,773.529898382959,768.1854549550721
74,2110.0,464.09025645293553,628.9452773057669
74,2120.0,154.6506145229121,489.7050996564617
74,2130.0,482.5266082862293,427.1787733435784
74,2140.0,840.6227683457549,365.1750635354541
74,2150.0,495.0706695873083,373.1173076651064
74,2160.0,437.0182378906952,374.4515973033724
74,2170.0,493.37257214656336,474.5579388048404
74,2180.0,901.2634722409678,717.6369097444533
74,2190.0,894.8465646164423,555.8517301765693
74,2200.0,784.6051396482154,287.50653803250424
74,2210.0,862.315825339962,397.3188351246623
74,2220.0,1049.7084352025677,662.1217095804832
74,2230.0,1237.1010450651736,926.9245840363042
74,2240.0,1424.4936549277793,1191.7274584921252
74,2250.0,1503.7836075451564,1303.771404002791
74,2260.0,1303.0024440940783,1274.4646170919164
74,2270.0,1001.957612451833,1230.5229615107187
74,2280.0,700.9127808095876,1186.581305929521
74,2290.0,432.3736829956728,1147.3843116418147
74,2300.0,639.2057002888107,1255.6623403761305
74,2310.0,921.2014803475532,1403.2891322807957
74,2320.0,1203.1972604062955,1550.9159241854609
74,2330.0,1468.4827966083064,1689.7947848551269
74,2340.0,1312.0499347166328,1356.2229102847828
74,2350.0,1126.093613969721,959.6962614102908
74,2360.0,940.1372932228091,563.1696125357987
74,2370.0,899.2529903078575,408.9116973528045
74,2380.0,899.7634566000993,532.9707203499046
74,2390.0,771.3835744094745,968.8886910741788
74,2400.0,643.0036922188499,1404.8066617984528
74,2410.0,629.4468732077204,1608.1068649696865
74,2420.0,833.367419790789,1440.0161603945107
74,2430.0,1037.2879663738574,1271.9254558193347
74,2440.0,1241.208512956926,1103.834751244159
74,2450.0,1445.1290595399946,935.7440466689832
74,2460.0,1526.2798775739643,868.8518261019633
74,2470.0,1323.3859891477236,717.1866133155315
74,2480.0,1045.295232442779,509.3109886885828
74,2490.0,1005.4163562960028,481.21174712131386
74,2500.0,1346.2598027212143,823.904112317052
74,2510.0,1492.5528930569735,1006.9775526419006
74,2520.0,1153.8399566365813,1217.607502161179
74,2530.0,815.1270202161891,1428.2374516804573
74,2540.0,723.7233500069145,1388.28081583747
74,2550.0,590.407941300701,1040.7328718545036
74,2560.0,636.6976457929445,914.6442490258578
74,2570.0,1004.9346560472156,1150.5475027179796
74,2580.0,1373.1716663014868,1386.4507564101011
74,2590.0,1741.408676555758,1622.354010102223
74,2600.0,1840.6013082995107,1685.8996720509713
74,2610.0,1722.4245699271946,1288.4410369054312
74,2620.0,1600.813992142861,879.4335204418985
74,2630.0,1479.203414358528,470.42600397836566
74,2640.0,1342.06472028264,437.4376517140886
74,2650.0,868.0650570629979,372.7658097340253
74,2660.0,394.06539384335576,308.09396775396203
74,2670.0,303.91749450803087,295.7943161865995
74,2680.0,576.2147682156135,443.1372837358366
74,2690.0,862.598774610679,598.1027330271257
74,2700.0,1148.9827810057448,753.068182318415
74,2710.0,1435.3667874008102,908.033631609704
74,2720.0,1497.4105506713452,948.77303011165
74,2730.0,1053.460121837822,738.3135151777424
74,2740.0,609.5096930042987,527.8540002438349
74,2750.0,383.5335570856756,425.37086009245286
74,2760.0,643.4457251039846,587.6284488499723
74,2770.0,903.3578931222936,749.8860376074917
74,2780.0,1163.2700611406026,912.1436263650112
74,2790.0,1423.1822291589117,1074.4012151225306
74,2800.0,1570.012515947251,1079.1025811396896
74,2810.0,1644.4105871675351,887.726065944401
74,2820.0,1718.8086583878192,696.3495507491124
74,2830.0,1694.4476447026443,669.9006605320276
74,2840.0,1472.0770334330673,841.78390209246
74,2850.0,1393.757626768087,1119.8630537152633
74,2860.0,1315.4382201031067,1397.9422053380663
74,2870.0,1251.891685070847,1529.4267851067862
74,2880.0,1178.0612210689574,1148.660735504497
74,2890.0,1104.230757067068,767.8946859022087
74,2900.0,1056.6626990088505,522.5718127638748
74,2910.0,1214.4644889042495,479.4980624007727
74,2920.0,1458.4126003186195,412.9097172395551
74,2930.0,1203.6663253806903,680.6031545746248
74,2940.0,898.7663823274354,1000.9992577917574
74,2950.0,593.8664392741803,1321.39536100889
74,2960.0,288.9664962209255,1641.7914642260223
74,2970.0,418.7165855391028,1563.4457836423996
74,2980.0,593.2280218205567,1445.69322967971
74,2990.0,767.7394581020104,1327.9406757170204
74,3000.0,942.2508943834644,1210.188121754331
74,3010.0,1107.0662219551405,1208.2930571014483
74,3020.0,1317.6661226763572,1250.3662466218043
74,3030.0,1528.266023397574,1292.43943614216
74,3040.0,1704.7463938990663,1327.696300220937
74,3050.0,1611.0547311306896,1430.3019519755503
74,3060.0,1441.6160921181324,1615.8612800374071
74,3070.0,1272.1774531055753,1801.4206080992642
74,3080.0,1155.6490266602673,1929.03575324744
74,3090.0,1144.084434575415,1685.6599176850957
74,3100.0,1153.2321895905316,1433.198206461555
74,3110.0,1209.7918659039567,1227.1984736174902
74,3120.0,1266.3515422173818,1021.198740773426
74,3130.0,1322.9112185308072,815.1990079293614
74,3140.0,1379.470894844232,609.1992750852969
74,3150.0,1436.0305711576575,403.1995422412323
74,3160.0,1485.2062442302292,224.09357531100213
74,3170.0,1304.7305604712817,427.6582807644664
74,3180.0,1047.7640706135503,717.4995864174011
74,3190.0,790.7975807558196,1007.340892070336
74,3200.0,533.8310908980889,1297.1821977232707
74,3210.0,600.8071524091871,1280.160357332757
74,3220.0,966.7180695259336,1062.6874361318753
74,3230.0,1332.6289866426798,845.2145149309933
74,3240.0,1557.1319260921948,711.7850167214788
74,3250.0,1472.0538179714254,735.4958413893612
74,3260.0,1295.6722613230686,784.6524606033278
74,3270.0,1084.621074750742,1220.3672051228816
74,3280.0,882.6457257077617,1277.036573758117
74,3290.0,521.8065883630275,1261.9697172578065
74,3300.0,414.6581129753162,1163.42512445801
74,3310.0,746.1093055665298,919.0093614690296
74,3320.0,1077.5604981577433,674.5935984800494
74,3330.0,1409.0116907489569,430.1778354910692
74,3340.0,1645.7435843547296,255.6091276607055
74,3350.0,1600.4533315373742,398.6455516958136
74,3360.0,1536.4070985404037,600.9174219313333
74,3370.0,1212.2674827630542,704.3139390244662
74,3380.0,867.7508745955316,814.2104639519529
74,3390.0,684.6946489095657,872.6031294789725
74,3400.0,855.0320395950671,953.4039590522788
74,3410.0,1059.6407118434947,1050.4616302367
74,3420.0,1264.249384091922,1147.519301421121
74,3430.0,1468.85805634035,1244.5769726055426
74,3440.0,1462.849548632946,1289.9829706778637
74,3450.0,1229.6875170895255,1317.750930659806
74,3460.0,1086.420011209545,978.488647018253
74,3470.0,964.1552572980396,792.9401347909311
74,3480.0,592.2638123261659,711.8360593952522
74,3490.0,307.5782614431681,649.7503118066749
74,3500.0,342.76240609258474,743.9517588177685
74,3510.0,438.3888047131453,999.9802970208654
74,3520.0,534.0152033337058,1256.008835223962
74,3530.0,629.6416019542664,1512.0373734270588
74,3540.0,713.7920760679605,1737.340461143616
74,3550.0,1009.5627905184544,1496.0251202890322
74,3560.0,1379.1864924520564,1194.4541220049214
74,3570.0,1748.810194385658,892.8831237208102
74,3580.0,1541.7783687151907,794.8726037229653
74,3590.0,1234.4689330723388,705.0264046178838
74,3600.0,927.159497429487,615.1802055128023
75,0.0,1045.0777752573736,1300.7176713009248
75,10.0,1085.2176375065926,1018.0624232975816
75,20.0,1125.357499755812,735.4071752942382
75,30.0,1165.497362005031,452.7519272908947
75,40.0,1177.4082157459052,368.87856227644926
75,50.0,1220.7176822777838,585.7493955681845
75,60.0,1274.637083229884,855.7491520063281
75,70.0,1328.5564841819844,1125.748908444472
75,80.0,1382.4758851340848,1395.7486648826157
75,90.0,1580.6801667662746,1539.4238566788415
75,100.0,1882.215004253405,1703.4844567893515
75,110.0,1501.1477628334876,1668.1804264291586
75,120.0,1010.3498138289004,1622.710378602915
75,130.0,519.5518648243128,1577.2403307766713
75,140.0,419.119065732552,1567.9357194039303
75,150.0,406.8061884336144,1282.348206523675
75,160.0,391.39366680182025,924.8668791967996
75,170.0,384.320432470417,760.8087673776421
75,180.0,658.5129329179846,849.8956211095806
75,190.0,1043.4904266335654,974.9772102002588
75,200.0,1105.0624818951424,975.6951990455372
75,210.0,1279.014066411036,767.3420743695661
75,220.0,1452.965650926929,558.9889496935951
75,230.0,1626.9172354428226,350.6358250176243
75,240.0,1800.868819958716,142.28270034165337
75,250.0,1778.6351495713336,299.9726506504834
75,260.0,1671.8126332585364,779.4447697386336
75,270.0,1570.5496676242997,1233.962884399273
75,280.0,1506.6538890618456,1246.6012714030387
75,290.0,1198.1319691579793,1307.6259511333074
75,300.0,889.6100492541128,1368.6506308635758
75,310.0,581.0881293502466,1429.6753105938442
75,320.0,405.14315712175664,1447.6329174221476
75,330.0,790.8921252965145,1259.6962090592483
75,340.0,1176.6410934712724,1071.7595006963493
75,350.0,1562.39006164603,883.8227923334504
75,360.0,1655.0227097194747,838.6922115616176
75,370.0,1508.131752101294,1009.6634576741284
75,380.0,1332.773334385418,1213.7689225668887
75,390.0,1157.414916669542,1417.8743874596494
75,400.0,982.056498953666,1621.9798523524096
75,410.0,1048.553986845515,1522.815433485148
75,420.0,1267.2971399217795,1213.591267705842
75,430.0,1486.040292998044,904.367101926536
75,440.0,1497.502585750794,737.5480897457287
75,450.0,1196.7086214214182,957.1600844256748
75,460.0,888.244181996912,1182.372352168081
75,470.0,631.6741991197523,1369.6960766991783
75,480.0,564.8231714733455,1171.5730955586334
75,490.0,494.10203120851247,961.9804590319686
75,500.0,423.3808909436793,752.3878225053038
75,510.0,364.7074574262523,578.5003600161758
75,520.0,451.3464212520613,683.356851762388
75,530.0,708.7837648380728,994.925405919682
75,540.0,966.2211084240842,1306.4939600769762
75,550.0,1061.5865843936756,1409.3847939391062
75,560.0,1161.9383363446714,1187.33442961952
75,570.0,1262.2900882956671,965.2840652999344
75,580.0,1362.641840246663,743.2337009803484
75,590.0,1462.9935921976587,521.1833366607624
75,600.0,1486.356948269056,469.4867630930649
75,610.0,1171.650938256061,231.26267613095763
75,620.0,1092.7824039118957,214.06297275511992
75,630.0,1228.305101620709,609.1959333465111
75,640.0,1028.7171849007725,721.0981517815419
75,650.0,715.0319801607322,772.4919077772274
75,660.0,401.3467754206919,823.8856637729128
75,670.0,380.7533468309574,948.2416952811805
75,680.0,669.8311738337727,1152.114196783692
75,690.0,958.9090008365878,1355.986698286204
75,700.0,1247.986827839403,1559.8591997887156
75,710.0,1395.3010032132452,1666.1819147469814
75,720.0,1142.465750510229,1589.3897025121923
75,730.0,889.6304978072135,1512.5974902774028
75,740.0,660.0139293301736,1442.8573568482068
75,750.0,761.0829184076156,1376.697218980284
75,760.0,976.9379689386524,1235.3976964167564
75,770.0,1192.7930194696892,1094.0981738532291
75,780.0,1408.6480700007255,952.798651289702
75,790.0,1624.5031205317623,811.4991287261745
75,800.0,1687.8044747908689,867.9120067107756
75,810.0,1670.6679637358811,1194.9358636955465
75,820.0,1653.531452680894,1521.959720680317
75,830.0,1644.9971420409777,1648.3932844675066
